#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
1.50000E+03	1000010010	5.93203E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.47060E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.74300E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.12254E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.78922E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.47552E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.30975E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.09078E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.54979E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.88488E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.54784E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.65688E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.99160E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.85009E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.69227E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.09235E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.25955E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.21729E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.27242E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.39579E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.92722E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.20841E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.21809E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.30511E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.79507E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.33000E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.15219E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.11189E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.11931E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.34145E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.90359E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.95608E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.61298E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.06855E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.31476E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.77082E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.30220E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.40788E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.45742E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.88280E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.91069E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.01172E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.47132E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.98333E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.36794E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.18161E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.13779E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.29848E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.49919E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.78357E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.93305E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.59038E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.76610E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.78731E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.50703E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.36194E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.39556E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.55778E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.93267E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.20945E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.85559E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.89191E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.89288E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.27083E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.30691E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.55506E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.17856E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.71480E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.12563E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.87447E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.50672E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.95141E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.85646E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.49577E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.73660E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.79405E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.58224E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.35682E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.46860E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.88250E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.92920E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.33002E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.43108E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	1.63879E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.65526E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	2.95184E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.26589E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.35705E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.12778E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.51139E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.23974E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.32538E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.25724E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.58968E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.60318E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.36260E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.17836E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	2.49301E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.19053E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.11227E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	2.75129E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.12178E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.30914E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.07316E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.56639E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	9.34701E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.11135E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.52182E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.90714E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.01788E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.45864E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.40066E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.88373E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.06378E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.58866E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.58960E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.77672E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	9.14116E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	2.92271E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.52782E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.52241E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.85916E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.31486E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.47933E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.91596E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.14216E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.35557E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.36457E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.81073E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.55676E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.05297E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.95591E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.76939E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.32461E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.91508E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.06935E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.28935E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.58199E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.30477E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.90798E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.80831E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	2.27740E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.50618E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.69913E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.87801E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.43543E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.74412E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.05092E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.57053E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.41100E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.96392E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.27093E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.13841E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.59687E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.69088E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.09370E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.53317E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.97582E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.11315E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.41380E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.65546E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.59118E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.60051E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.73612E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.93343E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.86408E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.53411E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.52426E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.25012E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.55489E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.26605E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.65480E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.46336E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.80676E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.19047E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.06364E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.56520E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.33573E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.53575E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.28186E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.60249E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.59450E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.25899E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.80945E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.33428E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.09725E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.80416E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.71853E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.50488E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.20563E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.01397E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.78681E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.95989E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.01795E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.92875E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.94948E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.86077E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.18038E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.34026E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.98495E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.79856E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.06844E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.37493E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.42095E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.30743E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.95804E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.22567E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.96318E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.71596E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.83776E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.95074E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.13174E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.89626E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.66663E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.67055E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.49444E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.33683E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.97161E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.45915E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.55933E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.05398E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.28520E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.60669E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.48870E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.08364E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.08715E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.96193E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.88345E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.66376E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.21646E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.18179E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.39952E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.77818E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.66011E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.36567E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.86966E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.07565E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.15136E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.10432E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.53301E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.22633E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.37376E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.45493E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.10023E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.06197E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.39484E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.39453E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.17091E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.61791E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.72100E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.76637E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.24387E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.98385E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.55534E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.60998E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.18934E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.22222E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.26084E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.72543E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.51787E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.82044E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.94105E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.10901E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.19095E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.03423E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.76388E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.30796E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.49636E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.23269E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.35674E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.16469E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.89090E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.49590E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.00933E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.72031E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.19289E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.33679E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	2.31496E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.34748E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	7.31084E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.07017E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.08542E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.37474E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	5.90834E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	4.72139E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	3.86041E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.68521E+00	1000010010	1.00000E+03
1.50000E+03	1000010010	6.54941E+00	1000010010	1.00000E+03
