#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
1.80000E+03	1000010010	4.25851E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.72052E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.33418E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.00768E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.89148E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.91051E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.01509E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	7.05533E-01	1000010010	1.00000E+03
1.80000E+03	1000010010	4.17292E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.45191E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.33687E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.04391E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.05459E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.06574E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.01085E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.74481E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.58520E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.61412E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.97663E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.56934E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.40815E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	1.63807E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.08723E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.90096E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.98740E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.25199E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.17325E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.65067E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.05694E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.06850E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.42930E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.91065E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.80046E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.59721E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.51146E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.50681E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.01667E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.95380E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.13802E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.38955E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.11223E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.11042E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.32415E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.36306E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.67976E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.11682E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.29953E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.70701E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.17070E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.22328E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.19953E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.93942E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.69045E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.37048E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.96884E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.59272E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.65364E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.76748E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.66924E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.79448E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.65057E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.06256E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.38130E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.64377E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.14903E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.74862E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.09667E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.69930E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.81506E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.81296E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.17678E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.91178E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.48974E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.51852E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.82666E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.15634E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.05568E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.43096E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.07666E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.28348E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.20503E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.16761E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.79690E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.30464E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.57048E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.21278E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.37377E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.37321E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.91139E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.47399E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.23417E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.26993E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.98303E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.02900E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.92039E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.82112E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.23283E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.55537E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.91102E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.05599E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.61224E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.18938E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.45532E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.47892E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.00843E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.67337E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.67367E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.33706E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.40950E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.20568E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	1.22408E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.50666E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.65392E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.85824E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.63094E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.07962E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.09982E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.44459E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.73366E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.45060E+00	1000010010	1.00000E+03
