#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
1.00000E+02	1000010010	6.61043E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.04920E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	6.61711E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	6.77013E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.80628E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.39576E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.51550E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	6.10575E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.80869E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.16877E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.55175E+01	1000010010	1.00000E+03
1.00000E+02	1000000010	7.72663E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.50679E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.50216E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	4.48882E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.03536E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	5.90383E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.22168E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.18454E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.75827E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	3.52347E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.96044E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.78637E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.16849E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.60150E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.76428E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	6.71777E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.28552E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	6.44809E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	1.25374E+02	1000010010	1.00000E+03
1.00000E+02	1000010010	7.93978E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.03089E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	5.62212E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	1.83341E+02	1000010010	1.00000E+03
1.00000E+02	1000010010	7.64336E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.99412E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.19008E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.41823E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.86644E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.49758E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.20365E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.58121E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.89957E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.18919E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.20850E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	6.60770E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.11462E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	5.35419E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.11822E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.86283E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.05041E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.44863E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	6.51874E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.25997E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.24137E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.98991E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	6.70338E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.48130E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.52688E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.58191E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.24265E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.48748E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.26046E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.17118E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.59030E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.47285E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	1.30277E+02	1000010010	1.00000E+03
1.00000E+02	1000010010	1.36593E+02	1000010010	1.00000E+03
1.00000E+02	1000010010	9.23558E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.08201E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.13877E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.74174E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	4.46442E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.71859E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.66190E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	7.48998E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	5.12603E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.52854E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	6.22826E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	1.04649E+02	1000010010	1.00000E+03
1.00000E+02	1000010010	1.53408E+02	1000010010	1.00000E+03
1.00000E+02	1000010010	1.05325E+02	1000010010	1.00000E+03
1.00000E+02	1000010010	7.16990E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.49873E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.96324E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.35437E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	9.51344E+01	1000010010	1.00000E+03
1.00000E+02	1000010010	8.55615E+01	1000010010	1.00000E+03
