#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
1.10000E+01	1000010010	5.85578E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.68237E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.34246E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	5.64323E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.31240E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.38207E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.19327E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.54756E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	6.23056E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	4.86592E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.73582E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.53075E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	1.48646E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.96553E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.65596E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	5.34869E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.70103E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.99207E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	4.11830E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.79686E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.34222E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.60096E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	2.75050E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.58383E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.40406E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	7.12174E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.93286E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.57641E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.23910E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.19666E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.59588E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	2.99320E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.06886E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.62146E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.21451E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.58078E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	7.08544E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.83538E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.66318E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	3.93474E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.52780E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.59703E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.71800E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	4.84730E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.05648E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.05129E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	5.70321E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.10414E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.78232E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.03262E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.23742E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	2.27249E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	1.90061E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	1.74455E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.86314E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.35229E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	1.48547E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	1.56315E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	4.76883E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	4.42342E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.22222E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	7.86544E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	5.36305E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.53424E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	4.26576E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.38539E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	2.19325E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.77421E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.92722E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.18464E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	7.05924E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.00101E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.68877E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.93619E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	8.05477E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.53214E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.59499E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.84592E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.54117E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	2.88130E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.74878E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	8.89816E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.87488E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	1.84744E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.18931E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.34863E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.12611E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.88240E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	7.41444E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.06731E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.38698E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.21647E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.91107E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.96179E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.14277E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.14175E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.03342E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.23438E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.23438E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.36385E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.27437E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	7.00540E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.83218E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.87961E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.11846E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.36312E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.25769E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	1.82075E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	7.54992E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	3.97897E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.67010E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	5.73735E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.13664E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	2.84100E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	1.97055E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	3.46739E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.38034E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	2.12745E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	4.65654E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.74924E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	6.80018E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	3.96129E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	3.37830E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.96784E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.80735E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	4.35454E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.08505E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.61923E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	9.94616E+02	1000010010	1.00000E+03
1.10000E+01	1000000010	5.60786E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	4.63880E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	8.17985E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	5.88250E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	7.33191E+02	1000010010	1.00000E+03
1.10000E+01	1000010010	6.48427E+02	1000010010	1.00000E+03
