#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
5.10000E+01	1000010010	1.08660E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.27509E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	9.83494E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	9.15980E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.09171E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	8.05377E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.54473E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.23512E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	8.52233E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	7.70605E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.03873E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.06079E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.12893E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.01039E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	5.61043E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.11975E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.02206E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.29755E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.44141E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	7.73836E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	9.64563E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.53267E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	7.97076E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	6.38709E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.00818E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.03010E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.84108E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.25761E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.32862E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	9.50333E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.07876E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.22594E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	9.28515E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.74597E+02	1000010010	1.00000E+03
5.10000E+01	1000000010	1.77442E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.14276E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	8.04329E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	8.05314E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	7.62506E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.12238E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.65695E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.07715E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.75191E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	9.56013E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.39276E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.09216E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	2.34098E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.38527E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.58578E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	1.05307E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	7.92015E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.15132E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	9.15745E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	8.97094E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	8.86530E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	1.40923E+02	1000010010	1.00000E+03
5.10000E+01	1000010010	9.67490E+01	1000010010	1.00000E+03
5.10000E+01	1000010010	8.98483E+01	1000010010	1.00000E+03
