#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
1.80000E+03	1000010010	3.98811E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.18461E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.07556E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.75139E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.55105E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.02594E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.22854E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.19198E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.74664E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.81736E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.44237E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.48532E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.53019E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.09615E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.42877E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.73665E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.77378E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.36408E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.93794E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.52837E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.50001E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	2.31599E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.33016E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.24065E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.17368E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.36781E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.01990E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.26527E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.89405E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.09607E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	4.65719E+00	1000010010	1.00000E+03
1.80000E+03	1000010010	3.59478E+00	1000010010	1.00000E+03
