#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
1.30000E+03	1000010010	8.47951E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.44262E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	7.76164E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	7.71336E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	7.37957E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.20079E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	6.16898E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.64344E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	5.22514E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.56196E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.65817E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.00371E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	9.75585E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	6.95795E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.22401E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.52381E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.94807E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.38756E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.16743E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	7.88164E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.06427E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	6.85686E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.92751E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.79981E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	6.71526E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.69463E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.67074E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.04616E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	6.11877E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	7.27449E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.84826E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.09385E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	7.17143E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	6.49409E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.85852E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.17909E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.07461E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	9.49439E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	6.59039E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	7.85840E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.17692E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.07158E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	7.70071E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.14724E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	9.72664E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	4.50359E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.73678E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.26200E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	9.74711E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.59564E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	6.68432E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.83899E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.13420E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	8.88951E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.19949E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	1.32140E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	8.70030E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	5.38624E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.97283E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.12417E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	7.54787E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.07598E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	1.15080E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	9.01113E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	5.98451E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	6.80362E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.03716E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	8.06147E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.10732E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	7.59395E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.82397E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.10397E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	1.03542E+01	1000010010	1.00000E+03
1.30000E+03	1000010010	8.09431E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	3.79287E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	8.29713E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	5.33664E+00	1000010010	1.00000E+03
1.30000E+03	1000010010	1.11119E+01	1000010010	1.00000E+03
