#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
8.10000E+01	1000010010	8.18161E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.33799E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.91982E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	7.13643E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.23755E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.63016E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.86186E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.94259E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.11743E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	9.24939E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.51954E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.36637E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	6.78395E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	7.64267E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.93451E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	7.10626E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.20755E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	1.05927E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	8.13120E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.19084E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	5.48694E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	5.99638E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.45524E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.02469E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	1.05933E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	7.84647E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.02409E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	9.94763E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.72871E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.54105E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	5.44351E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	6.58482E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.53161E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	5.30171E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.80643E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.03321E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	7.86521E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	5.92739E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.64699E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	7.27918E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.78985E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.95664E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	7.69698E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.20497E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.89432E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	6.24516E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.71126E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	8.15167E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.15562E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	7.76817E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.64010E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	5.61940E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.59297E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.18114E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.49609E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	1.12561E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	8.02119E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.10949E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	9.73144E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.00812E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	9.59909E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	1.47632E+02	1000010010	1.00000E+03
8.10000E+01	1000010010	7.47174E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	5.69447E+01	1000010010	1.00000E+03
8.10000E+01	1000010010	9.60289E+01	1000010010	1.00000E+03
8.10000E+01	1000000010	9.38079E+01	1000010010	1.00000E+03
