#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000000010	8.39470E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	8.59098E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000000010	8.87499E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	5.85165E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	6.70611E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000000010	4.69128E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	6.31254E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000000010	7.31169E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	6.78127E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
1.00000E+00	1000010010	9.99510E+02	1000010010	1.00000E+03
